0.00826776996592570694,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.03076923076923079522,0.03076923076923079522,0.12307692307692318090,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.01538461538461539761,0.04615384615384616335,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.01538461538461539761,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.03076923076923079522,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.03076923076923079522,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.01538461538461539761,0.04615384615384616335,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.04615384615384616335,0.00000000000000000000,0.04615384615384616335,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06153846153846159045,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.03076923076923079522,0.00000000000000000000,0.00000000000000000000,0.03076923076923079522,0.00000000000000000000,0.03076923076923079522,0.00000000000000000000,0.00000000000000000000,0.03076923076923079522,0.03076923076923079522,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01538461538461539761,0.04615384615384616335,0.00000000000000000000,0.01538461538461539761,0.01538461538461539761,0.00000000000000000000,0.01538461538461539761,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01084729337342216215,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01298047903486075801,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01031399695806252230,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.01084729337342216215,0.00818081129662392645,0.00871410771198357324,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.01138058978878180895,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00000000000000000000
0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01084729337342216215,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01298047903486075801,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01031399695806252230,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.01084729337342216215,0.00818081129662392645,0.00871410771198357324,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.01138058978878180895,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00000000000000000000
0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01084729337342216215,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01298047903486075801,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01031399695806252230,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.01084729337342216215,0.00818081129662392645,0.00871410771198357324,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.01138058978878180895,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00000000000000000000
0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01084729337342216215,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01298047903486075801,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01031399695806252230,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.01084729337342216215,0.00818081129662392645,0.00871410771198357324,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.01138058978878180895,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00000000000000000000
0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01084729337342216215,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01298047903486075801,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01031399695806252230,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.01084729337342216215,0.00818081129662392645,0.00871410771198357324,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.01138058978878180895,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00000000000000000000
0.00720190364741888842,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00827714495723681949,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00971080003699405746,0.00648507610754027637,0.00720190364741888842,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00684348987747958413,0.00684348987747958413,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00684348987747958413,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00791873118729751087,0.00648507610754027637,0.00684348987747958413,0.00648507610754027637,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00720190364741888842,0.00684348987747958413,0.00648507610754027637,0.00720190364741888842,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00684348987747958413,0.00684348987747958413,0.00648507610754027637,0.00720190364741888842,0.00648507610754027637,0.00827714495723681949,0.00648507610754027637,0.00684348987747958413,0.00720190364741888842,0.00648507610754027637,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00863555872717612985,0.00720190364741888842,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.00720190364741888842,0.00720190364741888842,0.00648507610754027637,0.00684348987747958413,0.00684348987747958413,0.00684348987747958413,0.00648507610754027637,0.00648507610754027637,0.00648507610754027637,0.21146412426419228248
0.00867177429650126466,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00998890827690596984,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.01174508691744556750,0.00779368497623146757,0.00867177429650126466,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00823272963636637045,0.00823272963636637045,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00823272963636637045,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00954986361677107043,0.00779368497623146757,0.00823272963636637045,0.00779368497623146757,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00867177429650126466,0.00823272963636637045,0.00779368497623146757,0.00867177429650126466,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00823272963636637045,0.00823272963636637045,0.00779368497623146757,0.00867177429650126466,0.00779368497623146757,0.00998890827690596984,0.00779368497623146757,0.00823272963636637045,0.00867177429650126466,0.00779368497623146757,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.01042795293704087273,0.00867177429650126466,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.00867177429650126466,0.00867177429650126466,0.00779368497623146757,0.00823272963636637045,0.00823272963636637045,0.00823272963636637045,0.00779368497623146757,0.00779368497623146757,0.00779368497623146757,0.05180726989591828702
0.00897158310536148168,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.01000047444628525059,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.01137232956751694363,0.00828565554474563690,0.00897158310536148168,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00862861932505356276,0.00862861932505356276,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00862861932505356276,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00965751066597732473,0.00828565554474563690,0.00862861932505356276,0.00828565554474563690,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00897158310536148168,0.00862861932505356276,0.00828565554474563690,0.00897158310536148168,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00862861932505356276,0.00862861932505356276,0.00828565554474563690,0.00897158310536148168,0.00828565554474563690,0.01000047444628525059,0.00828565554474563690,0.00862861932505356276,0.00897158310536148168,0.00828565554474563690,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.01034343822659316604,0.00897158310536148168,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00897158310536148168,0.00897158310536148168,0.00828565554474563690,0.00862861932505356276,0.00862861932505356276,0.00862861932505356276,0.00828565554474563690,0.00828565554474563690,0.00828565554474563690,0.00000000000000000000
0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01084729337342216215,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01298047903486075801,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.01031399695806252230,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00924740412734322004,0.00818081129662392645,0.01084729337342216215,0.00818081129662392645,0.00871410771198357324,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.01138058978878180895,0.00924740412734322004,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00924740412734322004,0.00924740412734322004,0.00818081129662392645,0.00871410771198357324,0.00871410771198357324,0.00871410771198357324,0.00818081129662392645,0.00818081129662392645,0.00818081129662392645,0.00000000000000000000
